0.9957228302955629,0.4987168610095978,0.14200171828269958,0.023952096700668335,0.1274593621492386,0.2382378131151199,0.29084688425064087,0.31137725710868835,0.31779298186302185,0.31822070479393005,0.329341322183609,0.33276304602622986,0.3421728014945984,0.3434559404850006,0.3507271111011505,0.34816083312034607,0.35286569595336914,0.35970914363861084,0.36826348304748535,0.38109496235847473,0.3926432728767395,0.40504705905914307,0.4217279851436615,0.4435414969921112,0.4683490097522735,0.49615055322647095,0.5209580659866333,0.5517536401748657,0.5680068731307983,0.5945252180099487,0.6086398363113403,0.6231821775436401,0.6321642398834229,0.6338751316070557,0.6112061738967896,0.5744225978851318,0.5273738503456116,0.47562018036842346,0.43284860253334045,0.3930709958076477,0.3648417592048645,0.3426005244255066,0.3340461850166321,0.3199315667152405,0.3190761208534241,0.31693756580352783,0.3079555034637451,0.31009408831596375,0.3122326731681824,0.30966639518737793,0.3071000874042511,0.314371258020401,0.3199315667152405,0.32249787449836725,0.3165098428726196,0.3220701515674591,0.3220701515674591,0.3190761208534241,0.3203592896461487,0.3156543970108032,0.31822070479393005,0.314371258020401,0.3071000874042511,0.3006843328475952,0.29811805486679077,0.29041916131973267,0.29640719294548035,0.30282291769981384,0.30496150255203247,0.29683491587638855,0.28913602232933044,0.28828057646751404,0.28186485171318054,0.2771599590778351,0.2801539897918701,0.27630454301834106,0.2792985439300537,0.28100940585136414,0.27587682008743286,0.28785285353660583,0.28785285353660583,0.28828057646751404,0.28785285353660583,0.28357571363449097,0.28785285353660583,0.28272026777267456,0.27331051230430603,0.27587682008743286,0.27544909715652466,0.28314799070358276,0.28186485171318054,0.2784431278705597,0.284431129693985,0.2865697145462036,0.27544909715652466,0.2711719274520874,0.27373823523521423,0.2715996503829956,0.2643284797668457,0.2707442343235016,0.26732251048088074,0.26090675592422485,0.2707442343235016,0.26646706461906433,0.27459368109703064,0.29769033193588257,0.3088109493255615,0.29640719294548035,0.28400343656539917,0.2476475685834885,0.24550898373126984,0.23994867503643036,0.23139435052871704,0.2296834886074066,0.2284003496170044,0.23396064341068268,0.22284004092216492,0.2100085616111755,0.21556885540485385,0.21214713156223297,0.200598806142807,0.1997433751821518,0.21556885540485385,0.32506415247917175,0.5132591724395752,0.7758768200874328,1.0,0.572711706161499,0.1364414095878601,0.0,0.09195894002914429,0.2134302854537964,0.26689478754997253,0.2797262668609619,0.28870829939842224,0.29084688425064087,0.29683491587638855,0.29041916131973267,0.2925577461719513,0.28785285353660583,0.284431129693985,0.2857142984867096,0.28742516040802,0.2942686080932617,0.30453377962112427,0.31180495023727417,0.3165098428726196,0.33190760016441345,0.344311386346817,0.3639863133430481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.4902091026306152,0.11749087274074554,0.09226684272289276,0.06770660728216171,0.04215067997574806,0.022568868473172188,0.03285761550068855,0.01559907104820013,0.009293063543736935,0.020909393206238743,0.006637902464717627,0.018918022513389587,0.013607700355350971,0.017590440809726715,0.02057749778032303,0.017590440809726715,0.038167938590049744,0.030534351244568825,0.036176569759845734,0.047129105776548386,0.03352140635251999,0.04845668748021126,0.033853303641080856,0.04945237189531326,0.054762694984674454,0.041486889123916626,0.05509458854794502,0.05177563801407815,0.053103219717741006,0.04945237189531326,0.04613342136144638,0.06837039440870285,0.07334882020950317,0.07600398361682892,0.08131430298089981,0.06936608254909515,0.07932293415069581,0.06903418153524399,0.07334882020950317,0.0720212385058403,0.06604713201522827,0.0750082954764366,0.062064386904239655,0.07434450834989548,0.07799535244703293,0.07699967175722122,0.09027547389268877,0.07899104058742523,0.07434450834989548,0.08330567181110382,0.06438765674829483,0.07799535244703293,0.07168934494256973,0.07268503308296204,0.0750082954764366,0.06239628419280052,0.06837039440870285,0.05210753530263901,0.04978426918387413,0.060073018074035645,0.04613342136144638,0.05940922722220421,0.052771322429180145,0.05177563801407815,0.04878858104348183,0.04447394609451294,0.062064386904239655,0.056422170251607895,0.04248257726430893,0.035844672471284866,0.038167938590049744,0.056422170251607895,0.05708596110343933,0.062064386904239655,0.0657152310013771,0.07069366425275803,0.06306007504463196,0.0720212385058403,0.0710255578160286,0.0730169266462326,0.04646531865000725,0.0647195503115654,0.054762694984674454,0.04978426918387413,0.04082309827208519,0.02057749778032303,0.02754729427397251,0.02057749778032303,0.010952538810670376,0.021241288632154465,0.023232659325003624,0.03484898805618286,0.024560239166021347,0.006969797424972057,0.014271490275859833,0.17092598974704742,0.4420843124389648,0.745436429977417,0.9362761378288269,0.858944594860077,0.3040159344673157,0.10189180076122284,0.061732493340969086,0.03717225417494774,0.03186193108558655,0.005310322158038616,0.01825423166155815,0.000663790269754827,0.011284434236586092,0.01559907104820013,0.0,0.01958181150257587,0.012280119583010672,0.007965482771396637,0.011616329662501812,0.006637902464717627,0.02953866496682167,0.011284434236586092,0.012943909503519537,0.028542980551719666,0.022568868473172188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.9788618087768555,0.8406503796577453,0.5560975670814514,0.4650406539440155,0.502439022064209,0.5300812721252441,0.5560975670814514,0.5642276406288147,0.562601625919342,0.5739837288856506,0.5804877877235413,0.5967479944229126,0.5918698906898499,0.5967479944229126,0.5918698906898499,0.5983740091323853,0.5967479944229126,0.5951219797134399,0.5983740091323853,0.6065040826797485,0.6048780679702759,0.6048780679702759,0.6048780679702759,0.6048780679702759,0.6048780679702759,0.6081300973892212,0.6032520532608032,0.6113821268081665,0.6162601709365845,0.6178861856460571,0.6113821268081665,0.6113821268081665,0.6162601709365845,0.6211382150650024,0.6113821268081665,0.6146341562271118,0.6146341562271118,0.6308943033218384,0.6276422739028931,0.637398362159729,0.6406503915786743,0.6471544504165649,0.637398362159729,0.6406503915786743,0.6455284357070923,0.6471544504165649,0.6504064798355103,0.6520324945449829,0.6439024209976196,0.6471544504165649,0.6406503915786743,0.637398362159729,0.637398362159729,0.637398362159729,0.6341463327407837,0.6341463327407837,0.632520318031311,0.6308943033218384,0.632520318031311,0.637398362159729,0.642276406288147,0.6569105982780457,0.6845528483390808,0.707317054271698,0.7138211131095886,0.7495934963226318,0.6943089365959167,0.3853658437728882,0.06504064798355103,0.0,0.03252032399177551,0.11544715613126753,0.2048780471086502,0.3284552991390228,0.3967479765415192,0.4569105803966522,0.5138211250305176,0.5577235817909241,0.6000000238418579,0.6829268336296082,0.7268292903900148,0.7626016139984131,0.785365879535675,0.800000011920929,0.8130081295967102,0.8243902325630187,0.8471544981002808,0.8601626157760621,0.8682926893234253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9051383137702941,0.739130437374115,0.5494071245193481,0.3320158123970032,0.05138339847326279,0.02766798436641693,0.011857707053422928,0.07114624232053757,0.07509881258010864,0.12252964079380035,0.07905138283967972,0.09486165642738342,0.0830039530992508,0.0988142266869545,0.09090909361839294,0.10671936720609664,0.0988142266869545,0.12648221850395203,0.1422924846410751,0.1660079061985016,0.16996046900749207,0.197628453373909,0.19367589056491852,0.2292490154504776,0.22529643774032593,0.2924901247024536,0.30039525032043457,0.3754940629005432,0.3754940629005432,0.3636363744735718,0.430830031633377,0.4940711557865142,0.4387351870536804,0.40316206216812134,0.3320158123970032,0.3241106867790222,0.260869562625885,0.24110671877861023,0.20553359389305112,0.22134387493133545,0.19367589056491852,0.20553359389305112,0.20158103108406064,0.1818181872367859,0.15019762516021729,0.1778656095266342,0.1620553433895111,0.18577075004577637,0.1778656095266342,0.20158103108406064,0.15810276567935944,0.19367589056491852,0.16996046900749207,0.1660079061985016,0.15810276567935944,0.1739130467176437,0.13438735902309415,0.15415020287036896,0.1620553433895111,0.1818181872367859,0.1304347813129425,0.1462450623512268,0.1739130467176437,0.1739130467176437,0.11857707798480988,0.1422924846410751,0.1462450623512268,0.15810276567935944,0.15810276567935944,0.18972331285476685,0.20553359389305112,0.2292490154504776,0.20158103108406064,0.25296443700790405,0.18972331285476685,0.20158103108406064,0.18972331285476685,0.20553359389305112,0.1739130467176437,0.18577075004577637,0.1739130467176437,0.18972331285476685,0.1422924846410751,0.1660079061985016,0.12648221850395203,0.11067193746566772,0.1146245077252388,0.15019762516021729,0.1146245077252388,0.1422924846410751,0.12252964079380035,0.13438735902309415,0.13833992183208463,0.1620553433895111,0.13438735902309415,0.1462450623512268,0.19367589056491852,0.2924901247024536,0.45059287548065186,0.6047430634498596,0.5573122501373291,0.5098814368247986,0.7233201861381531,1.0,0.9604743123054504,0.739130437374115,0.5573122501373291,0.35177865624427795,0.09090909361839294,0.0,0.003952569328248501,0.07905138283967972,0.05533596873283386,0.05928853899240494,0.05533596873283386,0.07509881258010864,0.03952569141983986,0.07509881258010864,0.06324110925197601,0.09486165642738342,0.08695652335882187,0.0830039530992508,0.09090909361839294,0.1146245077252388,0.1146245077252388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.5263898372650146,0.0014074594946578145,0.0,0.18085855245590207,0.45390570163726807,0.47149893641471863,0.5714285969734192,0.5911329984664917,0.604503870010376,0.6228008270263672,0.6368754506111145,0.656579852104187,0.6713582277297974,0.65728360414505,0.6586910486221313,0.6988036632537842,0.656579852104187,0.6643208861351013,0.674876868724823,0.6945812702178955,0.7375087738037108,0.7804363369941713,0.7966220974922181,0.8057705760002136,0.8381421566009521,0.8866994976997375,0.8972554802894592,0.8888106942176819,0.919071078300476,0.9268121123313904,0.9127374887466431,0.8684025406837464,0.7797325849533081,0.7572132349014281,0.7093595862388611,0.6432089805603027,0.6087262630462646,0.5862069129943848,0.5777621269226074,0.5587614178657532,0.5517241358757019,0.5657987594604492,0.5432794094085693,0.5721322894096375,0.5369458198547363,0.5299085378646851,0.5622800588607788,0.5432794094085693,0.5510203838348389,0.5777621269226074,0.5974665880203247,0.5756509304046631,0.5791695713996887,0.586910605430603,0.6023926734924316,0.5693174004554749,0.5707248449325562,0.5890218019485474,0.5946516394615173,0.5876143574714661,0.586910605430603,0.5960590839385986,0.5946516394615173,0.5904292464256287,0.586910605430603,0.5911329984664917,0.592540442943573,0.5650950074195862,0.5657987594604492,0.5833919644355774,0.5615763664245605,0.5306122303009033,0.5552427768707275,0.5496129393577576,0.541168212890625,0.5594651699066162,0.5545390844345093,0.546798050403595,0.5475017428398132,0.5601689219474792,0.5538353323936462,0.5615763664245605,0.5798733234405518,0.5805770754814148,0.6115411520004272,0.6790992021560669,0.6783955097198486,0.7100633382797241,0.721323013305664,0.6762843132019043,0.6439127326011658,0.6720619201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7111111283302307,0.5365079641342163,0.34285715222358704,0.15555556118488312,0.028571428731083866,0.0,0.03809523954987526,0.0793650820851326,0.09206349402666093,0.10158730298280716,0.11746031790971756,0.10793650895357132,0.1269841343164444,0.1269841343164444,0.13650794327259064,0.13968254625797272,0.1587301641702652,0.1746031790971756,0.190476194024086,0.21269841492176056,0.2380952388048172,0.2571428716182709,0.29523810744285583,0.3301587402820587,0.3682539761066437,0.4095238149166107,0.4285714328289032,0.4761904776096344,0.5111111402511597,0.5396825671195984,0.561904788017273,0.5587301850318909,0.5587301850318909,0.5269841551780701,0.4952380955219269,0.45396825671195984,0.4253968298435211,0.4095238149166107,0.40317460894584656,0.3841269910335541,0.3777777850627899,0.3682539761066437,0.37142857909202576,0.37460318207740784,0.3777777850627899,0.37460318207740784,0.39047619700431824,0.3968254029750824,0.39047619700431824,0.3968254029750824,0.3968254029750824,0.4000000059604645,0.3968254029750824,0.38730159401893616,0.3936507999897003,0.3968254029750824,0.3936507999897003,0.39047619700431824,0.4000000059604645,0.4000000059604645,0.3968254029750824,0.380952388048172,0.39047619700431824,0.38730159401893616,0.4000000059604645,0.4158730208873749,0.42222222685813904,0.4317460358142853,0.43809524178504944,0.4285714328289032,0.42222222685813904,0.4095238149166107,0.4000000059604645,0.39047619700431824,0.3841269910335541,0.380952388048172,0.37142857909202576,0.3523809611797333,0.35873016715049744,0.3523809611797333,0.3492063581943512,0.3492063581943512,0.34285715222358704,0.3492063581943512,0.3492063581943512,0.34285715222358704,0.3460317552089691,0.3333333432674408,0.3460317552089691,0.3492063581943512,0.34285715222358704,0.37142857909202576,0.4095238149166107,0.523809552192688,0.6730158925056458,0.7111111283302307,0.5968254208564758,0.6349206566810608,0.8349206447601318,1.0,0.9238095283508301,0.7301587462425232,0.5682539939880371,0.34285715222358704,0.19365079700946808,0.18730159103870392,0.2507936656475067,0.2730158865451813,0.2857142984867096,0.2857142984867096,0.2888889014720917,0.29206350445747375,0.30158731341362,0.3047619163990021,0.3174603283405304,0.32380953431129456,0.32698413729667664,0.3333333432674408,0.35555556416511536,0.3682539761066437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.7142857313156128,0.06813187152147293,0.0,0.10769230872392654,0.1208791211247444,0.12527473270893097,0.11428571492433548,0.10329670459032057,0.09890110045671464,0.10989011079072952,0.1010989025235176,0.10769230872392654,0.10769230872392654,0.10989011079072952,0.10549450665712357,0.11868131905794144,0.1120879128575325,0.11868131905794144,0.11648351699113844,0.12747253477573395,0.12527473270893097,0.14505495131015775,0.15604396164417267,0.17142857611179352,0.18681319057941437,0.20879121124744415,0.2307692319154739,0.2549450695514679,0.2747252881526947,0.29230770468711853,0.3076923191547394,0.32087913155555725,0.3274725377559662,0.3384615480899811,0.3252747356891632,0.31208792328834534,0.2857142984867096,0.26153847575187683,0.22857142984867096,0.20659340918064115,0.18461538851261136,0.17582418024539948,0.16703297197818756,0.1626373678445816,0.1516483575105667,0.15604396164417267,0.14945055544376373,0.1626373678445816,0.15604396164417267,0.16043956577777863,0.16483516991138458,0.16703297197818756,0.1626373678445816,0.17582418024539948,0.1692307740449905,0.18021978437900543,0.17142857611179352,0.17802198231220245,0.17142857611179352,0.17362637817859647,0.17142857611179352,0.17582418024539948,0.1626373678445816,0.16483516991138458,0.1538461595773697,0.1516483575105667,0.14505495131015775,0.14725275337696075,0.1406593471765518,0.13846154510974884,0.1318681389093399,0.1318681389093399,0.1318681389093399,0.13406594097614288,0.12747253477573395,0.13846154510974884,0.1230769231915474,0.12747253477573395,0.12967033684253693,0.13846154510974884,0.13406594097614288,0.14945055544376373,0.16483516991138458,0.17142857611179352,0.17142857611179352,0.18021978437900543,0.17802198231220245,0.18021978437900543,0.15824176371097565,0.15824176371097565,0.16483516991138458,0.1516483575105667,0.1318681389093399,0.12527473270893097,0.1230769231915474,0.11648351699113844,0.10989011079072952,0.11648351699113844,0.10989011079072952,0.10989011079072952,0.10769230872392654,0.11428571492433548,0.07032967358827591,0.07472527772188187,0.17362637817859647,0.5582417845726013,0.9142857193946838,0.9010989069938661,0.3076923191547394,0.004395604599267244,0.035164836794137955,0.12967033684253693,0.10329670459032057,0.11648351699113844,0.09890110045671464,0.09670329838991165,0.09450549632310869,0.09890110045671464,0.09230769425630568,0.09890110045671464,0.09450549632310869,0.09670329838991165,0.09450549632310869,0.1010989025235176,0.09450549632310869,0.10549450665712357,0.10989011079072952,0.11428571492433548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.6858006119728088,0.09969788789749144,0.04229607433080674,0.1117824763059616,0.10271903127431868,0.07552870362997055,0.06646525859832764,0.05740181356668472,0.05135951563715934,0.04833836853504181,0.054380666464567184,0.06948640197515488,0.05740181356668472,0.06646525859832764,0.07854984700679779,0.07552870362997055,0.0634441077709198,0.0876132920384407,0.09063444286584854,0.0876132920384407,0.07854984700679779,0.0876132920384407,0.09063444286584854,0.09365558624267578,0.07854984700679779,0.08157099783420563,0.09365558624267578,0.0876132920384407,0.08459214866161348,0.09365558624267578,0.12084592133760452,0.12990936636924744,0.13293051719665527,0.14803625643253326,0.15709969401359558,0.14501510560512543,0.11782477051019669,0.11480362713336945,0.11480362713336945,0.10574018210172652,0.0876132920384407,0.0876132920384407,0.09667673707008362,0.08459214866161348,0.07552870362997055,0.07552870362997055,0.09063444286584854,0.0876132920384407,0.07552870362997055,0.0876132920384407,0.0876132920384407,0.07552870362997055,0.06948640197515488,0.07250755280256271,0.07854984700679779,0.07250755280256271,0.06646525859832764,0.09667673707008362,0.11480362713336945,0.11782477051019669,0.1117824763059616,0.13293051719665527,0.12990936636924744,0.10876133292913436,0.09365558624267578,0.09063444286584854,0.0876132920384407,0.05740181356668472,0.03625377640128136,0.04833836853504181,0.0634441077709198,0.05740181356668472,0.04833836853504181,0.054380666464567184,0.04531722143292427,0.0,0.14803625643253326,0.5377643704414368,0.9244713187217712,0.6767371892929077,0.10574018210172652,0.03323262929916382,0.1359516680240631,0.11782477051019669,0.07250755280256271,0.06948640197515488,0.07854984700679779,0.06948640197515488,0.06948640197515488,0.07552870362997055,0.0876132920384407,0.08459214866161348,0.07854984700679779,0.09063444286584854,0.09969788789749144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9647576808929444,0.8678414225578309,0.18502202630043027,0.0,0.1189427301287651,0.1629955917596817,0.08810572326183319,0.12775330245494843,0.21145375072956085,0.21145375072956085,0.16740088164806363,0.15859030187129974,0.2378854602575302,0.3127753436565399,0.2951541841030121,0.2599118947982788,0.28634360432624817,0.33039647340774536,0.3392070531845093,0.34361234307289124,0.2951541841030121,0.30837005376815796,0.3480176329612732,0.37885463237762446,0.34361234307289124,0.4052863419055938,0.392070472240448,0.37444934248924255,0.4008810520172119,0.4449339210987091,0.44933921098709106,0.458149790763855,0.453744500875473,0.5022026300430298,0.5330396294593811,0.5198237895965576,0.5242290496826172,0.4801762104034424,0.453744500875473,0.3876652121543884,0.35242289304733276,0.33039647340774536,0.3171806037425995,0.2599118947982788,0.1938326060771942,0.21145375072956085,0.2511013150215149,0.22466960549354553,0.1806167364120483,0.22026431560516355,0.21145375072956085,0.18942731618881223,0.17621144652366638,0.2158590257167816,0.22466960549354553,0.2026431709527969,0.1806167364120483,0.1938326060771942,0.2026431709527969,0.20704846084117887,0.2290748953819275,0.25550660490989685,0.303964763879776,0.33039647340774536,0.34361234307289124,0.37444934248924255,0.37885463237762446,0.3480176329612732,0.3392070531845093,0.3612334728240966,0.37004405260086054,0.36563876271247864,0.32158589363098145,0.32158589363098145,0.3568281829357147,0.3568281829357147,0.36563876271247864,0.4008810520172119,0.4008810520172119,0.3964757621288299,0.37444934248924255,0.38325992226600647,0.4008810520172119,0.4052863419055938,0.37004405260086054,0.392070472240448,0.46255508065223694,0.6872246861457825,1.0,0.8854625821113588,0.22026431560516355,0.044052861630916595,0.13215859234333038,0.15859030187129974,0.1409691572189331,0.2511013150215149,0.2687224745750427,0.2290748953819275,0.2290748953819275,0.2731277644634247,0.33039647340774536,0.38325992226600647,0.40969163179397583,0.3876652121543884,0.37444934248924255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.7212903499603271,0.3470967710018158,0.09225806593894958,0.07032258063554764,0.31806451082229614,0.3767741918563842,0.40903225541114807,0.4270967841148376,0.42967742681503296,0.41935482621192927,0.4277419447898865,0.4290322661399842,0.4309677481651306,0.4348387122154236,0.44903224706649775,0.43677419424057007,0.4600000083446502,0.48774194717407227,0.49612903594970703,0.49677419662475586,0.49677419662475586,0.5129032135009766,0.5451613068580627,0.5729032158851624,0.5987097024917603,0.662580668926239,0.7032257914543152,0.732903242111206,0.778064489364624,0.7993548512458801,0.7896774411201477,0.7696774005889893,0.7122580409049988,0.6458064317703247,0.5722580552101135,0.4993548393249512,0.4567742049694061,0.4283871054649353,0.4051612913608551,0.39032256603240967,0.3812903165817261,0.3858064413070678,0.3864516019821167,0.3838709592819214,0.37161290645599365,0.3799999952316284,0.3722580671310425,0.35483869910240173,0.3612903356552124,0.36580646038055414,0.3541935384273529,0.35483869910240173,0.3587096631526947,0.36000001430511475,0.35935482382774353,0.366451621055603,0.3696774244308472,0.3774193525314331,0.3825806379318238,0.3838709592819214,0.37612903118133545,0.37419354915618896,0.39161291718482966,0.39483872056007385,0.39032256603240967,0.3864516019821167,0.3864516019821167,0.4116128981113434,0.4006451666355133,0.40193548798561096,0.4174193441867828,0.4051612913608551,0.4000000059604645,0.41096773743629456,0.4116128981113434,0.4187096655368805,0.40580645203590393,0.4000000059604645,0.4141935408115387,0.4148387014865875,0.4135483801364898,0.420645147562027,0.4116128981113434,0.39677420258522034,0.3858064413070678,0.40193548798561096,0.4419354796409607,0.46967741847038275,0.49354839324951166,0.5393548607826233,0.5309677124023438,0.4909677505493164,0.48774194717407227,0.5051612854003906,0.46903225779533386,0.4251613020896912,0.3987096846103668,0.3799999952316284,0.3883870840072632,0.3896774053573608,0.39290323853492737,0.39290323853492737,0.3896774053573608,0.3767741918563842,0.37612903118133545,0.4006451666355133,0.5696774125099182,0.5735483765602112,0.6819354891777039,0.9987096786499025,0.855483889579773,0.43999999761581426,0.11548387259244917,0.0,0.24838709831237793,0.35032257437705994,0.3683871030807495,0.4187096655368805,0.4335483908653259,0.4354838728904724,0.4580645263195038,0.44580644369125366,0.4541935622692108,0.4419354796409607,0.44903224706649775,0.4625806510448456,0.4638709723949432,0.47548386454582214,0.4903225898742676,0.5032258033752441,0.5012903213500977,0.5374193787574768,0.5464516282081604,0.5870967507362366,0.6096774339675903,0.6341935396194458,0.6806451678276062,0.7212903499603271,0.7574193477630614,0.7851613163948059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
